Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2002_000445_VEN,0.6517446
FL_2010_000023_ECU,0.65167075
FL_2016_000072_SDN,0.6516649
FL_2008_000079_LKA,0.65144336
FL_2014_000070_LKA,0.6512716
FL_2008_000201_YEM,0.6511897
FL_2018_000164_HND,0.6509654
FL_2021_000161_IND,0.65078956
FL_2007_000070_CHN,0.6507135
FL_2012_000075_VEN,0.6506292
FL_2013_000157_BRA,0.6506186
FL_2009_000165_CHL,0.6505909
FL_2007_000052_LKA,0.6504965
FL_2003_000229_LKA,0.6504607
FL_2018_000029_RWA,0.6503058
FL_2016_000021_PAK,0.65018076
FL_2021_000007_SYR,0.6501504
FL_2013_000090_PAK,0.64994514
FL_2008_000182_RWA,0.64979446
FL_2008_000239_NIC,0.64978015
FL_2005_000160_MMR,0.6496396
FL_2009_000034_MAR,0.64952826
FL_2006_000085_UKR,0.64942837
FL_2021_000097_BGD,0.64929086
FL_2018_000165_CRI,0.6491691
FL_2003_000341_NPL,0.6491233
FL_2009_000100_DOM,0.64911795
FL_2014_000122_PAK,0.64900494
FL_2012_000120_GEO,0.6486958
FL_2003_000621_BOL,0.6486482
FL_2009_000201_PHL,0.6486136
FL_2009_000123_BGD,0.6483642
FL_2010_000115_MMR,0.6483558
FL_2005_000002_GUY,0.6483468
FL_2018_000113_PHL,0.64834666
FL_2015_000017_PAK,0.6483224
FL_2000_000012_MOZ,0.6480837
FL_2008_000011_TZA,0.64804447
FL_2010_000003_KEN,0.6480331
FL_2016_000117_ALB,0.64801705
FL_2008_000125_SDN,0.6479193
FL_2021_000005_IDN,0.647916
FL_2010_000114_BGD,0.6478218
FL_2012_000089_CUB,0.64782083
FL_2010_000240_VEN,0.6476269
FL_2015_000088_IRN,0.6475947
FL_2005_000072_TJK,0.6471954
FL_2003_000028_BRA,0.64706516
FL_2021_000043_YEM,0.6468857
FL_2007_000083_IND,0.6468746
FL_2015_000064_IND,0.64684904
FL_2013_000011_ZWE,0.6467835
FL_2013_000119_MRT,0.6466552
FL_2022_000283_LKA,0.64663905
FL_2016_000084_PHL,0.6465383
FL_2014_000015_ZWE,0.6463042
FL_2006_000034_ECU,0.6462999
FL_2022_000135_ZMB,0.64627475
FL_2007_000044_ARG,0.6462698
FL_2002_000367_SRB,0.64612806
FL_2002_000536_MMR,0.6460867
FL_2006_000156_TUR,0.6460484
FL_2008_000231_PAN,0.6459839
FL_2006_000065_TZA,0.6458232
FL_2021_000096_PAN,0.64569247
FL_2009_000203_USA,0.6454797
FL_1999_000265_TCD,0.6454214
FL_2011_000137_VNM,0.6451848
FL_2019_000100_MLI,0.64516854
FL_2011_000133_MEX,0.6450554
FL_2006_000115_HTI,0.64491624
FL_2003_000293_TLS,0.6448767
FL_2016_000071_LBR,0.64482063
FL_2011_000156_HTI,0.64478356
FL_2014_000004_COL,0.6446881
FL_2011_000102_BRA,0.6446719
FL_1998_000224_SVK,0.6446369
FL_2012_000042_COL,0.64449745
FL_2013_000118_BEN,0.64446557
FL_2009_000139_PAK,0.64432925
FL_2022_000278_MNG,0.6442008
FL_2020_000200_BFA,0.6441973
FL_2010_000141_PAK,0.6441605
FL_2013_000023_ZMB,0.64407265
FL_2018_000413_IND,0.6440651
FL_1999_000391_MEX,0.6440462
FL_2012_000020_MDG,0.6440021
FL_2016_000044_CHN,0.6439879
FL_2003_000020_MOZ,0.64397526
FL_2019_000062_SSD,0.6439452
FL_2010_000076_COL,0.64389545
FL_2005_000103_SLV,0.64361817
FL_2021_000057_LKA,0.6435758
FL_2022_000254_PAK,0.64346373
FL_2007_000003_PHL,0.64342844
FL_2011_000119_PHL,0.64334255
FL_2001_000524_MLI,0.6431967
FL_2005_000209_THA,0.6429037
FL_2021_000145_BEN,0.64282775
FL_2009_000234_PHL,0.6428119
FL_2004_000052_JPN,0.6427975
FL_2005_000175_SDN,0.6427034
FL_2006_000106_MRT,0.6426515
FL_2012_000063_RUS,0.6426128
FL_2011_000093_BGD,0.6423503
FL_2015_000080_MMR,0.64227265
FL_2003_000571_DOM,0.6422365
FL_1999_000253_PHL,0.6421293
FL_2006_000030_SRB,0.6421029
FL_2011_000115_KEN,0.6420974
FL_2013_000013_BWA,0.6418271
FL_2014_000117_BGD,0.64180493
FL_1999_000531_COD,0.6416818
FL_2009_000239_BRA,0.64163697
FL_2009_000136_BIH,0.6416205
FL_2016_000111_VNM,0.6415156
FL_2011_000204_PHL,0.64145917
FL_2006_000131_BGD,0.6411762
FL_2004_000059_AFG,0.64087224
FL_2019_000083_NPL,0.64086276
FL_2019_000170_RWA,0.64084697
FL_1998_000296_PHL,0.6407912
FL_2020_000055_SOM,0.64064074
FL_2002_000125_ECU,0.6403483
FL_2008_000197_COL,0.64033616
FL_2009_000176_MLI,0.6403257
FL_2006_000086_CHL,0.64026207
FL_2007_000127_MRT,0.6400544
FL_2013_000091_SDN,0.6396369
FL_2009_000192_MEX,0.63917965
FL_2015_000042_RWA,0.6388899
FL_2020_000123_YEM,0.6387161
FL_2012_000051_TJK,0.638701
FL_2016_000046_SOM,0.6386191
FL_2007_000088_ECU,0.6385465
FL_2012_000153_IDN,0.63844806
FL_2011_000091_BEN,0.63831186
FL_1997_000265_SOM,0.6382856
FL_1993_000013_PHL,0.63823926
FL_2002_000734_MAR,0.6381148
FL_2012_000123_PRK,0.6378977
FL_2018_000046_RUS,0.63783604
FL_2005_000169_FJI,0.63775134
FL_2011_000082_NPL,0.6374801
FL_2016_000061_RUS,0.6373615
FL_2008_000051_LKA,0.6373564
FL_2014_000048_KAZ,0.6372828
FL_2011_000063_HTI,0.6372658
FL_2016_000091_NER,0.636949
FL_2005_000111_ROM,0.63675296
FL_2007_000154_MEX,0.63666826
FL_2006_000044_COL,0.63657355
FL_2003_000350_MNG,0.6365715
FL_2010_000162_HND,0.6365438
FL_2013_000141_SOM,0.636516
FL_2008_000063_PHL,0.63646793
FL_2004_000051_NPL,0.6364641
FL_2018_000110_CHN,0.6364617
FL_2018_000144_PRK,0.63631815
FL_2016_000097_PRK,0.63630074
FL_2009_000010_FJI,0.6362409
FL_2016_000034_YEM,0.6361582
FL_2007_000199_THA,0.6360878
FL_2003_000647_TLS,0.63604194
FL_1997_000049_TZA,0.63599867
FL_2007_000209_PNG,0.63591695
FL_2006_000068_CHN,0.6358459
FL_2019_000047_GEO,0.63539803
FL_2019_000087_PAK,0.6352916
FL_2015_000056_COL,0.635029
FL_2013_000088_AFG,0.6349275
FL_2007_000025_FJI,0.63461983
FL_2004_000094_CHN,0.6344991
FL_2002_000782_MKD,0.63449216
FL_2012_000198_PAN,0.63436925
FL_2014_000159_MAR,0.634287
FL_2002_000500_IRN,0.63359493
FL_2007_000158_TGO,0.6335474
FL_2013_000054_CHN,0.63333344
FL_1998_000048_PAK,0.6333028
FL_2008_000104_NPL,0.63326025
FL_2001_000571_PRK,0.63318336
FL_2018_000158_TUN,0.63299125
FL_2011_000007_ZAF,0.6329465
FL_2004_000063_PRK,0.632817
FL_2014_000123_SSD,0.6327077
FL_2011_000183_TZA,0.6322057
FL_2000_000187_ROM,0.6321873
FL_2005_000017_VEN,0.63199395
FL_2010_000245_MAR,0.6319652
FL_2012_000140_MMR,0.6318277
FL_2012_000067_RWA,0.6317999
FL_2011_000180_PAN,0.63167137
FL_2010_000075_TJK,0.63165134
FL_2002_000478_PRK,0.6316378
FL_2006_000171_HTI,0.6316267
FL_2013_000084_GEO,0.6315005
FL_2012_000132_NPL,0.6312777
FL_2022_000312_BGR,0.6312758
FL_2014_000107_MMR,0.63124806
FL_1999_000371_IND,0.63117754
FL_2009_000144_NER,0.63098085
FL_2019_000163_UGA,0.6305176
FL_2010_000249_IND,0.630464
FL_1999_000053_PHL,0.63041705
FL_2005_000109_PRK,0.6303976
FL_2019_000030_IRQ,0.6300697
FL_2015_000085_VEN,0.62972116
FL_2011_000161_SOM,0.62959373
FL_2012_000039_CHL,0.62959003
FL_1997_000026_MOZ,0.6290929
FL_2012_000044_FJI,0.62889886
FL_2019_000120_PHL,0.62889093
FL_2006_000013_MWI,0.6287779
FL_2005_000063_SRB,0.62852037
FL_2006_000091_PRK,0.6283399
FL_2018_000112_GEO,0.62833536
FL_2019_000156_DJI,0.6280407
FL_1992_000008_PAK,0.6279439
FL_2005_000105_HTI,0.62779224
FL_2016_000051_IDN,0.62757
FL_2012_000009_FJI,0.6273139
FL_2008_000250_THA,0.62730616
FL_2022_000336_VNM,0.6273029
FL_2022_000002_IRN,0.62723327
FL_2022_000333_THA,0.62706757
FL_2021_000134_NPL,0.6268597
FL_2008_000186_COD,0.6268426
FL_2005_000108_PAK,0.6267289
FL_2020_000019_MDG,0.626438
FL_2015_000113_PRK,0.6264265
FL_2017_000012_MOZ,0.62641954
FL_2008_000024_PHL,0.62641597
FL_2021_000190_EGY,0.6262371
FL_2001_000252_ECU,0.6261872
FL_2005_000157_MDA,0.6261386
FL_2010_000026_DOM,0.6261292
FL_2012_000126_PAN,0.6260357
FL_2020_000165_NPL,0.62596345
FL_2007_000049_TJK,0.62593484
FL_2013_000159_VCT,0.6256792
FL_2020_000153_BIH,0.6255686
FL_2021_000126_MYS,0.62550557
FL_1999_000229_TJK,0.62530243
FL_2010_000092_LKA,0.62524974
FL_2007_000174_CAF,0.62514734
FL_2015_000055_TJK,0.6248752
FL_2020_000240_ZMB,0.624797
FL_2009_000171_AFG,0.6243794
FL_2001_000453_IRN,0.6241825
FL_2021_000068_SUR,0.6239531
FL_2015_000176_BDI,0.6239486
FL_2011_000109_PAK,0.6238061
FL_2008_000243_PNG,0.6237453
FL_2020_000213_LAO,0.6237245
FL_2013_000085_NIC,0.62347454
FL_2001_000620_DZA,0.6233442
FL_2005_000194_COL,0.6231783
FL_2020_000242_COL,0.6229587
FL_2021_000204_BRA,0.6229366
FL_2012_000071_NPL,0.62282693
FL_1997_000143_POL,0.62221205
FL_2007_000091_AFG,0.62220645
FL_2002_000296_PRY,0.6221024
FL_2010_000031_PRT,0.62200785
FL_2013_000024_MKD,0.6218705
FL_2009_000122_IND,0.6216978
FL_2010_000062_COD,0.62168026
FL_2002_000479_CZE,0.6216692
FL_2008_000094_ZAF,0.6215973
FL_2021_000152_GEO,0.62158006
FL_2002_000321_HTI,0.6214661
FL_2015_000041_PRY,0.6213948
FL_2009_000031_DOM,0.6212816
FL_2017_000078_NER,0.6212238
FL_2021_000209_MYS,0.62114084
FL_2008_000010_BRA,0.6211044
FL_2002_000540_DZA,0.62089044
FL_2010_000208_RUS,0.62047887
FL_2008_000123_PAK,0.62047225
FL_2011_000067_PHL,0.6203474
FL_2007_000082_PAK,0.6201147
FL_2008_000233_PHL,0.62006474
FL_2009_000241_COL,0.6199815
FL_2010_000094_HUN,0.6199656
FL_2012_000159_PRK,0.619949
FL_2021_000032_TLS,0.6198591
FL_2002_000322_CHL,0.61968404
FL_2006_000164_TZA,0.6194967
FL_2017_000004_THA,0.61935216
FL_2020_000006_IRN,0.6191366
FL_2011_000096_PRK,0.61912304
FL_2019_000020_COL,0.61894715
FL_2012_000191_HTI,0.6185922
FL_2002_000755_CRI,0.6185639
FL_2002_000054_IDN,0.618512
FL_2002_000428_NPL,0.6182756
FL_2016_000068_NPL,0.6182727
FL_2021_000023_DZA,0.6178968
FL_1997_000166_ROM,0.6175806
FL_2009_000039_CRI,0.6175704
FL_2016_000122_SRB,0.6175428
FL_2003_000531_IDN,0.61746526
FL_2010_000021_AFG,0.61738545
FL_2002_000732_IDN,0.6170217
FL_2019_000136_SLV,0.61697036
FL_2012_000061_VNM,0.6169617
FL_2006_000056_AFG,0.6168611
FL_2003_000037_MDG,0.6167661
FL_2014_000155_HTI,0.61668235
FL_2010_000136_YEM,0.61660165
FL_2014_000054_TJK,0.61656606
FL_2007_000040_HTI,0.6165632
FL_2009_000145_NPL,0.6164015
FL_2011_000043_VCT,0.6162126
FL_2009_000237_THA,0.6159434
FL_2021_000135_GIN,0.61575687
FL_2009_000206_HTI,0.6153729
FL_2018_000065_TJK,0.61514145
FL_2022_000138_MDG,0.6151211
FL_2008_000194_VNM,0.6151078
FL_2020_000204_TUN,0.6150987
FL_2017_000010_PHL,0.614971
FL_2004_000142_ALB,0.6149323
FL_2010_000121_DOM,0.61492884
FL_2008_000072_CHN,0.6148251
FL_2004_000031_CHN,0.6148242
FL_2010_000042_SRB,0.61460507
FL_2020_000191_AFG,0.6142189
FL_2011_000037_BDI,0.6139079
FL_2007_000123_NGA,0.6137798
FL_2012_000169_SEN,0.61357296
FL_2015_000071_GEO,0.61324096
FL_2011_000021_MYS,0.61319876
FL_2013_000074_HTI,0.6127732
FL_2020_000206_COD,0.6120373
FL_2021_000049_RWA,0.61182666
FL_2010_000153_PRK,0.6118262
FL_2021_000127_NER,0.6118208
FL_2019_000167_BDI,0.6116489
FL_2012_000054_HTI,0.6115896
FL_1995_000012_PHL,0.6114488
FL_2020_000196_NGA,0.61119974
FL_2021_000092_CRI,0.6111274
FL_2002_000242_AFG,0.6110438
FL_1998_000272_PRK,0.61035144
FL_2002_000026_SEN,0.61010844
FL_2014_000038_ZAF,0.61010545
FL_2018_000194_TTO,0.61004114
FL_2009_000219_NPL,0.6100241
FL_2014_000045_SLB,0.6099384
FL_2007_000200_MEX,0.60992867
FL_1999_000428_VNM,0.6098013
FL_2002_000263_CRI,0.6097695
FL_2015_000009_ALB,0.6094333
FL_2011_000032_THA,0.6093459
FL_2014_000019_BDI,0.60934585
FL_2012_000118_AFG,0.609306
FL_2005_000020_COL,0.6092357
FL_2000_000735_VEN,0.6090034
FL_2003_000578_COL,0.6089855
FL_2003_000455_NGA,0.608917
FL_2015_000018_PNG,0.60891527
FL_2012_000014_IDN,0.60848904
FL_2010_000239_MNE,0.6084779
FL_2007_000155_ROM,0.60795003
FL_1999_000247_KOR,0.60771775
FL_2010_000125_IND,0.60760146
FL_2015_000146_DZA,0.6075616
FL_2020_000011_MOZ,0.6073805
FL_2017_000107_NPL,0.6073655
FL_2011_000005_HND,0.60733485
FL_2006_000178_JAM,0.6070236
FL_2008_000082_PHL,0.60681576
FL_2008_000230_CUB,0.6066507
FL_2020_000168_MNG,0.60664994
FL_2009_000251_SAU,0.6065431
FL_2003_000624_HTI,0.6065041
FL_2007_000081_NPL,0.60631555
FL_2022_000261_GEO,0.60545754
FL_2019_000011_IDN,0.60526544
FL_2010_000096_IDN,0.6052196
FL_2003_000359_PAK,0.60516214
FL_2014_000089_IND,0.60505027
FL_2005_000038_MDG,0.6048758
FL_2005_000208_BIH,0.60486084
FL_2005_000001_CRI,0.6048379
FL_2019_000058_TJK,0.6046637
FL_2022_000158_HTI,0.60457635
FL_1998_000221_NPL,0.6040394
FL_2004_000022_AFG,0.60371315
FL_2010_000037_HTI,0.60355705
FL_1998_000111_TJK,0.6032357
FL_2008_000069_CHL,0.60322464
FL_2010_000160_NPL,0.6027572
FL_2008_000216_PSE,0.6024501
FL_2016_000066_PAK,0.6023108
FL_2010_000019_MEX,0.60229737
FL_2011_000104_ECU,0.60225886
FL_2005_000048_AFG,0.6012078
FL_2015_000039_KAZ,0.60118204
FL_2000_000770_IDN,0.6008181
FL_2009_000044_BIH,0.6007515
FL_2018_000054_BDI,0.6006934
FL_2009_000102_HTI,0.6004052
FL_2001_000492_VNM,0.59987974
FL_2006_000039_YEM,0.5996536
FL_2021_000098_MNG,0.59929293
FL_2002_000475_TJK,0.59922636
FL_2018_000014_ARG,0.59901947
FL_1999_000132_BLR,0.5989883
FL_2016_000019_HTI,0.59885913
FL_2007_000051_TUN,0.59858894
FL_2003_000273_TJK,0.59844935
FL_2008_000234_BRA,0.5980352
FL_2008_000168_NPL,0.5973791
FL_2017_000126_NGA,0.59699214
FL_2013_000113_ROM,0.59642386
FL_2013_000008_MOZ,0.5962652
FL_2006_000190_BDI,0.59620094
FL_2006_000127_NPL,0.595638
FL_2011_000187_COD,0.5954322
FL_2005_000168_NPL,0.59524465
FL_2017_000043_HTI,0.59490716
FL_2002_000482_RUS,0.59468764
FL_2009_000204_TUN,0.5946012
FL_2012_000050_AFG,0.59458566
FL_1998_000247_IRN,0.59438396
FL_2006_000049_IDN,0.5941696
FL_1997_000025_MWI,0.59399575
FL_2007_000107_TLS,0.59369624
FL_2020_000138_TJK,0.5936712
FL_2007_000035_AFG,0.5933732
FL_2022_000271_NGA,0.5932715
FL_2005_000090_TJK,0.59227544
FL_2009_000216_ITA,0.5921992
FL_2012_000030_KAZ,0.5921583
FL_2004_000120_CRI,0.5919986
FL_2020_000175_GEO,0.5913397
FL_2008_000187_BDI,0.5913373
FL_2005_000094_AFG,0.5912115
FL_2011_000002_BRA,0.5911573
FL_2010_000251_CRI,0.5906418
FL_2019_000153_COD,0.5905618
FL_2009_000101_PAN,0.59027916
FL_2021_000039_BDI,0.58989406
FL_2011_000066_TJK,0.58938575
FL_2021_000208_IRQ,0.58927
FL_2021_000050_AFG,0.5890657
FL_2010_000015_PSE,0.588675
FL_2008_000155_CHL,0.58803076
FL_2020_000156_UKR,0.58750236
FL_2012_000025_VUT,0.5873854
FL_2002_000325_JAM,0.5872234
FL_2020_000054_BDI,0.5862633
FL_2005_000110_BIH,0.5858943
FL_2008_000088_USA,0.58586115
FL_2006_000023_DZA,0.58515346
FL_2009_000089_BRA,0.5845486
FL_1991_000011_CHN,0.58419645
FL_2005_000184_VNM,0.58416414
FL_2022_000190_TUN,0.58395827
FL_1998_000255_TUR,0.5838907
FL_2019_000029_IDN,0.5837516
FL_2010_000091_VNM,0.5837312
FL_2009_000080_AFG,0.5834701
FL_2002_000020_IRN,0.58344245
FL_2017_000079_TJK,0.58329284
FL_2006_000058_TJK,0.5829692
FL_2010_000107_PHL,0.582899
FL_2004_000023_CRI,0.58269083
FL_2022_000362_LCA,0.58265024
FL_1999_000574_VNM,0.58243406
FL_2021_000055_TJK,0.58211064
FL_2022_000378_BIH,0.582
FL_2015_000037_HTI,0.5817377
FL_2008_000032_KAZ,0.581532
FL_2010_000040_UGA,0.58130956
FL_1998_000316_VNM,0.58077604
FL_2008_000232_CRI,0.5798241
FL_2009_000075_BDI,0.57951057
FL_2012_000115_RUS,0.578146
FL_2006_000045_HUN,0.57792926
FL_2010_000151_COD,0.57771873
FL_2016_000130_VCT,0.57767504
FL_2000_000083_ZWE,0.57624245
FL_2009_000217_IND,0.57586354
FL_2022_000374_TTO,0.575411
FL_2013_000142_VNM,0.5743236
FL_2016_000054_HTI,0.57401603
FL_2016_000026_PNG,0.57319534
FL_2013_000045_AFG,0.57316095
FL_2011_000152_DMA,0.57298726
FL_2021_000189_BIH,0.5725538
FL_2019_000051_LBY,0.5724358
FL_2014_000060_AFG,0.5724031
FL_2019_000160_COG,0.57234824
FL_2002_000376_RUS,0.5722085
FL_2010_000127_AFG,0.57153606
FL_2012_000138_NGA,0.57055193
FL_2015_000079_CRI,0.5701621
FL_2007_000126_PRK,0.56990373
FL_2019_000018_AFG,0.5698496
FL_2022_000209_AFG,0.5694328
FL_2020_000050_AFG,0.56928825
FL_2020_000038_EGY,0.5690813
FL_2007_000054_AFG,0.56855786
FL_1997_000111_ARM,0.56729144
FL_2019_000093_NGA,0.56618047
FL_2010_000204_LCA,0.5659965
FL_2011_000022_AFG,0.56382924
FL_2008_000207_SDN,0.56210566
FL_2006_000163_AFG,0.5583411
FL_2004_000055_TJK,0.5582248
FL_2003_000505_VNM,0.55676156
FL_2011_000088_NGA,0.55569273
FL_2009_000183_NGA,0.55525744
FL_1997_000097_AFG,0.5543381
FL_2010_000085_CHN,0.54685503
