Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2013_000131_KHM,0.6648121
FL_2003_000028_BRA,0.6647496
FL_2020_000199_MRT,0.66473335
FL_2019_000093_NGA,0.66472316
FL_2010_000062_COD,0.66470224
FL_2021_000043_YEM,0.66465676
FL_2022_000348_CRI,0.66464126
FL_2011_000164_CAF,0.66453546
FL_1999_000324_HND,0.6644246
FL_2016_000093_LAO,0.66441655
FL_2017_000122_CMR,0.6642802
FL_2012_000005_BOL,0.6642687
FL_2015_000055_TJK,0.66426295
FL_2008_000180_NIC,0.6642371
FL_2010_000036_CYP,0.6639499
FL_2005_000184_VNM,0.66393644
FL_2014_000079_PHL,0.66378564
FL_2014_000123_SSD,0.6637827
FL_2006_000018_IRQ,0.6636519
FL_2018_000065_TJK,0.6636082
FL_2017_000139_ETH,0.66351783
FL_2005_000103_SLV,0.66342026
FL_2016_000026_PNG,0.66340536
FL_2001_000375_IRN,0.66330856
FL_2010_000204_LCA,0.66313374
FL_2018_000054_BDI,0.66309834
FL_2007_000122_VNM,0.66308075
FL_2012_000083_HND,0.66306657
FL_2022_000349_CMR,0.6630161
FL_2005_000065_GEO,0.6630148
FL_2022_000328_HND,0.66291285
FL_2012_000067_RWA,0.6628301
FL_2016_000045_ETH,0.6624913
FL_2005_000002_GUY,0.66245365
FL_2009_000044_BIH,0.66242015
FL_2006_000009_GUY,0.6623347
FL_2008_000217_KEN,0.66228575
FL_2010_000096_IDN,0.6622698
FL_2000_000806_FJI,0.66207147
FL_2006_000145_GIN,0.66205156
FL_2005_000166_CRI,0.6619834
FL_2010_000127_AFG,0.66188914
FL_2007_000200_MEX,0.66171885
FL_2002_000054_IDN,0.66164964
FL_2011_000088_NGA,0.66164047
FL_1999_000132_BLR,0.661556
FL_2007_000086_PAN,0.6614928
FL_2009_000226_PRY,0.66147864
FL_2001_000117_PER,0.66135144
FL_2000_000770_IDN,0.6613101
FL_2005_000175_SDN,0.6611692
FL_2019_000087_PAK,0.6610886
FL_2022_000379_MYS,0.6610035
FL_2007_000139_KEN,0.66089714
FL_2014_000152_ETH,0.6607709
FL_2010_000014_SLB,0.6607512
FL_2021_000129_VEN,0.6606497
FL_2010_000037_HTI,0.66064537
FL_2008_000102_CIV,0.6606137
FL_2021_000039_BDI,0.66048837
FL_2013_000076_PRY,0.66040957
FL_2012_000118_AFG,0.66034
FL_2015_000151_BLZ,0.66031027
FL_2010_000242_AGO,0.6600849
FL_1999_000229_TJK,0.65978867
FL_2021_000049_RWA,0.6597388
FL_1998_000359_UKR,0.6596333
FL_2012_000008_MOZ,0.65950966
FL_2010_000240_VEN,0.65933824
FL_2007_000091_AFG,0.6592116
FL_2004_000100_PAN,0.65920806
FL_2012_000102_PHL,0.65906024
FL_2022_000249_CIV,0.65905
FL_2016_000102_SEN,0.65888315
FL_2012_000132_NPL,0.6587509
FL_2012_000191_HTI,0.65835536
FL_2008_000024_PHL,0.6583532
FL_2006_000031_PER,0.6581811
FL_2006_000050_ARG,0.6580274
FL_2022_000275_UGA,0.657976
FL_2008_000178_DZA,0.657876
FL_2011_000005_HND,0.6576741
FL_2010_000219_PHL,0.65758204
FL_2005_000094_AFG,0.657519
FL_2002_000479_CZE,0.65733105
FL_2022_000316_NER,0.65723795
FL_2003_000080_ARG,0.6570612
FL_1999_000240_SRB,0.6569509
FL_2007_000035_AFG,0.6568426
FL_2014_000121_CMR,0.65682125
FL_2016_000054_HTI,0.6567449
FL_1997_000265_SOM,0.6565026
FL_2008_000182_RWA,0.6564591
FL_2022_000002_IRN,0.65627605
FL_2010_000162_HND,0.65612584
FL_2006_000022_TLS,0.6557984
FL_2017_000134_CAF,0.65578395
FL_2001_000485_KHM,0.6556965
FL_2020_000195_CMR,0.65568984
FL_2010_000179_ETH,0.65559053
FL_2013_000098_NER,0.6554964
FL_2014_000162_LKA,0.65539616
FL_2001_000376_PAK,0.65526676
FL_2003_000037_MDG,0.6552081
FL_2005_000017_VEN,0.65492344
FL_2007_000189_NIC,0.65467036
FL_1999_000547_VEN,0.6546278
FL_2011_000020_BOL,0.6545381
FL_2007_000174_CAF,0.6544628
FL_2015_000042_RWA,0.65443647
FL_2021_000078_GTM,0.65441895
FL_2019_000009_ARG,0.6543975
FL_2012_000098_GTM,0.6543503
FL_2003_000273_TJK,0.6542572
FL_2008_000198_BLZ,0.6541407
FL_2011_000096_PRK,0.6540906
FL_2017_000130_GTM,0.65404224
FL_2007_000008_LKA,0.654037
FL_2000_000191_HUN,0.6539871
FL_2001_000492_VNM,0.6539186
FL_2008_000170_DOM,0.6538377
FL_2012_000054_HTI,0.65381455
FL_2005_000209_THA,0.65374464
FL_2011_000049_IRQ,0.653566
FL_2007_000161_UGA,0.65353864
FL_2007_000023_IDN,0.65347624
FL_2002_000540_DZA,0.65339386
FL_1999_000371_IND,0.65339386
FL_2013_000142_VNM,0.6533607
FL_2019_000136_SLV,0.6532175
FL_2014_000168_MYS,0.65297055
FL_2018_000154_GHA,0.6528811
FL_2008_000155_CHL,0.6527373
FL_2017_000053_THA,0.6527036
FL_2019_000029_IDN,0.6527011
FL_2022_000207_VEN,0.65269226
FL_2014_000008_BOL,0.65268445
FL_2004_000068_ROM,0.65256107
FL_2000_000735_VEN,0.6524968
FL_2007_000022_ARG,0.65236765
FL_1999_000265_TCD,0.65231866
FL_2021_000066_GUY,0.6522764
FL_2006_000191_LKA,0.6522595
FL_1999_000363_NIC,0.65206647
FL_2003_000647_TLS,0.6520041
FL_2020_000054_BDI,0.65188885
FL_2009_000234_PHL,0.6515852
FL_1999_000259_KHM,0.65151227
FL_2021_000091_PHL,0.6514173
FL_2011_000061_DOM,0.6514043
FL_2021_000126_MYS,0.6513427
FL_2022_000254_PAK,0.6512821
FL_2003_000621_BOL,0.65118
FL_2019_000047_GEO,0.65107137
FL_2010_000046_MOZ,0.6510663
FL_2008_000186_COD,0.65101904
FL_2010_000041_SOM,0.65100574
FL_2020_000191_AFG,0.6509103
FL_2020_000202_GIN,0.65090597
FL_2008_000185_SOM,0.6507851
FL_2017_000012_MOZ,0.6507746
FL_2008_000250_THA,0.6507327
FL_2016_000046_SOM,0.6506566
FL_2021_000189_BIH,0.65056115
FL_2009_000198_BEN,0.6502733
FL_1999_000244_VNM,0.6502558
FL_2015_000017_PAK,0.65024227
FL_2018_000041_SOM,0.6501642
FL_2013_000011_ZWE,0.6500873
FL_2022_000265_YEM,0.6500422
FL_2001_000227_RUS,0.6500058
FL_2006_000127_NPL,0.6497481
FL_2017_000078_NER,0.64971745
FL_2013_000052_SOM,0.6497028
FL_2003_000204_KEN,0.64948875
FL_2013_000085_NIC,0.649487
FL_2004_000028_DOM,0.6492522
FL_2004_000055_TJK,0.6492388
FL_2012_000205_LKA,0.64914703
FL_2009_000121_CZE,0.6490773
FL_2015_000071_GEO,0.6489678
FL_2009_000242_IRQ,0.64896727
FL_2009_000075_BDI,0.6488796
FL_2002_000225_ETH,0.6487324
FL_2013_000103_YEM,0.6486707
FL_2008_000092_KEN,0.6485185
FL_2010_000076_COL,0.64846003
FL_2007_000154_MEX,0.6482444
FL_2000_000408_VNM,0.6479293
FL_2011_000038_KAZ,0.64789504
FL_2010_000067_BRA,0.6476953
FL_2013_000159_VCT,0.64763725
FL_1997_000140_AZE,0.64756703
FL_1999_000315_GHA,0.6475447
FL_2010_000049_AGO,0.64751804
FL_2015_000153_IRQ,0.64747626
FL_2020_000200_BFA,0.6474588
FL_2013_000050_ETH,0.64728016
FL_2009_000172_BFA,0.6471808
FL_2019_000015_PER,0.6471498
FL_2012_000075_VEN,0.6469861
FL_2010_000194_VNM,0.64689666
FL_2007_000040_HTI,0.6468178
FL_2007_000113_GMB,0.6466932
FL_2016_000079_MKD,0.646631
FL_2009_000178_GIN,0.646596
FL_1998_000316_VNM,0.64656574
FL_2002_000522_KHM,0.64640844
FL_1992_000008_PAK,0.6461605
FL_2017_000004_THA,0.6459367
FL_2016_000130_VCT,0.645658
FL_2018_000194_TTO,0.6456548
FL_2002_000265_KEN,0.64548373
FL_2014_000155_HTI,0.64540327
FL_2021_000098_MNG,0.64533114
FL_2011_000082_NPL,0.6452336
FL_2020_000206_COD,0.64506406
FL_2006_000046_KEN,0.6448875
FL_2011_000189_PHL,0.6447042
FL_2013_000074_HTI,0.64465547
FL_2021_000208_IRQ,0.6446192
FL_2013_000145_COL,0.6443475
FL_2009_000080_AFG,0.6442103
FL_2008_000082_PHL,0.6441351
FL_2022_000305_GIN,0.64409983
FL_2017_000064_IND,0.64394474
FL_2006_000121_MKD,0.6439347
FL_2006_000151_PAN,0.64386964
FL_2005_000038_MDG,0.64385116
FL_2008_000246_GUY,0.64384353
FL_2019_000051_LBY,0.64379585
FL_1997_000025_MWI,0.64376396
FL_2003_000585_MKD,0.643569
FL_1997_000207_SYC,0.64355785
FL_2009_000139_PAK,0.64333916
FL_2007_000210_PHL,0.6432048
FL_2015_000024_ARG,0.64316565
FL_2007_000025_FJI,0.6430825
FL_2009_000133_ZAF,0.6429112
FL_2012_000173_SOM,0.64286476
FL_2005_000048_AFG,0.6425426
FL_2002_000475_TJK,0.6425202
FL_2010_000003_KEN,0.64244354
FL_2008_000231_PAN,0.6423237
FL_2022_000336_VNM,0.6421679
FL_2018_000158_TUN,0.64197206
FL_2019_000030_IRQ,0.6419053
FL_1999_000349_SLV,0.64186704
FL_2020_000165_NPL,0.64169526
FL_2009_000192_MEX,0.6415918
FL_1997_000137_CHL,0.64151037
FL_2020_000138_TJK,0.6414876
FL_1999_000160_PER,0.64138967
FL_1997_000143_POL,0.6408852
FL_2002_000470_VNM,0.6408628
FL_2022_000190_TUN,0.6408315
FL_2008_000103_SLV,0.6407348
FL_2009_000171_AFG,0.64073384
FL_2007_000076_KEN,0.64065206
FL_2007_000111_GBR,0.6404244
FL_2013_000119_MRT,0.64032686
FL_2013_000024_MKD,0.64025164
FL_2006_000030_SRB,0.64010453
FL_2000_000484_BTN,0.63987976
FL_2007_000145_ETH,0.639657
FL_2008_000088_USA,0.63959223
FL_2006_000133_NER,0.63934964
FL_2009_000208_AZE,0.6392896
FL_2009_000010_FJI,0.63925886
FL_2011_000198_PER,0.6391393
FL_2003_000505_VNM,0.6391084
FL_2020_000038_EGY,0.6389186
FL_2002_000732_IDN,0.6388494
FL_2017_000110_MLI,0.63863564
FL_2004_000060_VNM,0.6385415
FL_2012_000210_MWI,0.6384144
FL_2013_000006_IDN,0.6382418
FL_2004_000036_MKD,0.6382098
FL_2008_000234_BRA,0.6378925
FL_2000_000476_NPL,0.6376993
FL_2009_000147_NIC,0.6376772
FL_2010_000089_AZE,0.63759005
FL_2004_000020_KEN,0.63736486
FL_2009_000229_SOM,0.6369727
FL_2019_000094_GTM,0.6368619
FL_1999_000233_SVK,0.636844
FL_2019_000120_PHL,0.63646936
FL_2000_000083_ZWE,0.63640916
FL_2007_000185_TUN,0.6360819
FL_2020_000221_SOM,0.63599044
FL_2006_000056_AFG,0.63579714
FL_2010_000149_GTM,0.635765
FL_2005_000176_BGD,0.63560086
FL_2012_000141_NER,0.6354083
FL_2022_000374_TTO,0.63522077
FL_1998_000221_NPL,0.63520086
FL_1999_000574_VNM,0.6351202
FL_2016_000091_NER,0.6347979
FL_2011_000045_GTM,0.63473326
FL_2013_000100_RUS,0.63471663
FL_2019_000083_NPL,0.634397
FL_2021_000204_BRA,0.63435006
FL_2022_000362_LCA,0.63433546
FL_2009_000145_NPL,0.6343175
FL_2013_000084_GEO,0.6341129
FL_2009_000174_NER,0.63407946
FL_2004_000059_AFG,0.6340762
FL_2012_000148_PAK,0.6339293
FL_1998_000053_ZMB,0.63388956
FL_2021_000038_KEN,0.63388014
FL_2001_000549_GIN,0.63377225
FL_2014_000038_ZAF,0.6334479
FL_2014_000053_TZA,0.63342994
FL_2015_000037_HTI,0.6333774
FL_2006_000039_YEM,0.633283
FL_2019_000101_NER,0.6331423
FL_2010_000119_PAN,0.63305146
FL_2012_000079_GEO,0.6330501
FL_2001_000146_AGO,0.63299525
FL_2020_000006_IRN,0.63270235
FL_2013_000004_KEN,0.63252926
FL_2011_000081_MEX,0.6324893
FL_2011_000137_VNM,0.6318786
FL_2019_000160_COG,0.6316527
FL_2005_000205_PHL,0.63155675
FL_2011_000037_BDI,0.6313941
FL_2022_000378_BIH,0.631311
FL_2016_000068_NPL,0.6310601
FL_2020_000210_VNM,0.63093746
FL_2006_000023_DZA,0.63076645
FL_1998_000112_TZA,0.6307141
FL_2006_000070_IND,0.63061994
FL_2017_000083_GIN,0.630572
FL_2016_000111_VNM,0.63019735
FL_1990_000004_VNM,0.6300653
FL_2005_000090_TJK,0.629933
FL_2013_000028_NAM,0.62988836
FL_2009_000089_BRA,0.6295822
FL_2015_000056_COL,0.62901014
FL_2017_000010_PHL,0.62891906
FL_2004_000112_COL,0.6286979
FL_2007_000206_COG,0.62869304
FL_2006_000049_IDN,0.6284006
FL_2011_000131_GIN,0.62832004
FL_2012_000157_CMR,0.62824786
FL_2000_000265_COL,0.6280502
FL_2008_000099_NIC,0.6279149
FL_2010_000249_IND,0.627776
FL_2021_000084_TCD,0.62741935
FL_2003_000341_NPL,0.6273813
FL_2010_000174_KEN,0.62730926
FL_2018_000112_GEO,0.6267722
FL_2014_000150_SOM,0.62662035
FL_1991_000009_VNM,0.6264835
FL_2001_000390_POL,0.62619436
FL_2011_000115_KEN,0.62600833
FL_2007_000011_ZMB,0.62593627
FL_2000_000299_GTM,0.6258475
FL_2008_000126_TCD,0.625651
FL_2014_000115_NER,0.6256327
FL_2012_000115_RUS,0.6256209
FL_2011_000067_PHL,0.6254489
FL_2004_000022_AFG,0.6253762
FL_2011_000204_PHL,0.6251724
FL_2015_000145_SOM,0.6248932
FL_2011_000187_COD,0.62462926
FL_2007_000068_COL,0.62461185
FL_2012_000062_KEN,0.62454736
FL_2012_000039_CHL,0.62442243
FL_2018_000058_COL,0.624286
FL_2014_000006_PHL,0.6240634
FL_2005_000138_PNG,0.62398213
FL_2019_000145_TZA,0.62366766
FL_2015_000123_NER,0.62362844
FL_2014_000163_COL,0.62332594
FL_2009_000203_USA,0.6233218
FL_2013_000030_COL,0.62296665
FL_2020_000190_NER,0.6227133
FL_2019_000119_CMR,0.622678
FL_2002_000500_IRN,0.622633
FL_2007_000159_RWA,0.62262774
FL_2006_000164_TZA,0.6224581
FL_2008_000194_VNM,0.6224019
FL_2014_000073_RUS,0.6220091
FL_1999_000053_PHL,0.6218265
FL_1997_000255_KEN,0.6217795
FL_2006_000065_TZA,0.62148094
FL_2021_000152_GEO,0.6211588
FL_2009_000219_NPL,0.62114966
FL_1998_000272_PRK,0.6211444
FL_2005_000157_MDA,0.62078714
FL_2015_000085_VEN,0.62069565
FL_2001_000453_IRN,0.62033176
FL_2016_000042_KEN,0.62001765
FL_2007_000147_NER,0.6196175
FL_2008_000197_COL,0.6194848
FL_2022_000261_GEO,0.61947066
FL_2012_000183_COL,0.6194327
FL_1999_000428_VNM,0.6192644
FL_2010_000107_PHL,0.6183918
FL_2022_000333_THA,0.6183674
FL_2018_000029_RWA,0.6181958
FL_2011_000021_MYS,0.61795247
FL_2008_000201_YEM,0.6176686
FL_2020_000123_YEM,0.6174507
FL_2011_000002_BRA,0.61729544
FL_2021_000127_NER,0.6165662
FL_2021_000134_NPL,0.6165265
FL_2011_000071_GEO,0.6164945
FL_2008_000168_NPL,0.61631644
FL_1994_000007_VNM,0.6162837
FL_2019_000138_KEN,0.61627805
FL_2007_000177_SLE,0.61622936
FL_2009_000124_VNM,0.61621404
FL_2009_000218_KEN,0.6161129
FL_2022_000209_AFG,0.6155192
FL_2011_000022_AFG,0.61544824
FL_2010_000160_NPL,0.61538136
FL_2010_000040_UGA,0.6152419
FL_2008_000141_ETH,0.6152257
FL_2011_000152_DMA,0.61516386
FL_2001_000696_BRA,0.61506873
FL_2009_000204_TUN,0.6148462
FL_2021_000051_SOM,0.61432326
FL_2019_000011_IDN,0.6141326
FL_2008_000123_PAK,0.61408144
FL_2002_000020_IRN,0.6139951
FL_2008_000010_BRA,0.6137007
FL_2006_000085_UKR,0.61365944
FL_2020_000055_SOM,0.6132753
FL_2018_000014_ARG,0.6128361
FL_2012_000061_VNM,0.61235523
FL_2008_000191_SLV,0.6122912
FL_2016_000085_MLI,0.61227655
FL_2008_000094_ZAF,0.6122682
FL_2021_000209_MYS,0.61170274
FL_2011_000042_COL,0.61150944
FL_2014_000048_KAZ,0.6111242
FL_2010_000190_COL,0.6110992
FL_2007_000222_MYS,0.61087286
FL_2007_000081_NPL,0.6104603
FL_2011_000051_RWA,0.61038125
FL_2019_000068_VNM,0.61024606
FL_1998_000247_IRN,0.60931665
FL_2002_000428_NPL,0.6092658
FL_2020_000029_TZA,0.6090948
FL_2009_000144_NER,0.6090712
FL_2009_000241_COL,0.60880053
FL_2019_000020_COL,0.608372
FL_2014_000019_BDI,0.6082374
FL_2005_000062_TZA,0.6082204
FL_2008_000233_PHL,0.6077633
FL_2015_000169_KEN,0.6076086
FL_2013_000157_BRA,0.6075592
FL_2004_000021_COL,0.6073746
FL_2013_000113_ROM,0.6073489
FL_2007_000221_KEN,0.6073064
FL_2022_000224_GTM,0.6071903
FL_2015_000088_IRN,0.60700554
FL_2008_000187_BDI,0.60683376
FL_2017_000101_VNM,0.6066667
FL_2008_000117_ROM,0.60650724
FL_2003_000578_COL,0.6064429
FL_2001_000620_DZA,0.6062916
FL_2008_000076_COL,0.6062456
FL_2011_000170_COL,0.60599065
FL_1991_000010_PHL,0.60596025
FL_2006_000045_HUN,0.605308
FL_2012_000071_NPL,0.60413647
FL_2013_000068_CZE,0.6033137
FL_2002_000242_AFG,0.6028335
FL_2020_000128_KEN,0.60245854
FL_2009_000011_PHL,0.60240656
FL_2019_000032_BOL,0.6022133
FL_2020_000204_TUN,0.60174227
FL_2005_000194_COL,0.6015775
FL_2020_000175_GEO,0.60120565
FL_2008_000207_SDN,0.6009506
FL_2013_000081_PRK,0.6007323
FL_1998_000179_RUS,0.5990217
FL_2006_000190_BDI,0.5990015
FL_2008_000104_NPL,0.5986389
FL_2009_000217_IND,0.59723794
FL_2006_000044_COL,0.59716517
FL_2006_000158_PRK,0.5971193
FL_2005_000063_SRB,0.59654576
FL_2017_000107_NPL,0.59531707
FL_2012_000120_GEO,0.5948857
FL_2011_000122_NER,0.59427387
FL_2020_000156_UKR,0.5935046
FL_2015_000040_SOM,0.5931896
FL_2015_000176_BDI,0.5920905
FL_2014_000004_COL,0.59038717
FL_2020_000242_COL,0.5899528
FL_2005_000168_NPL,0.5883709
FL_2005_000020_COL,0.587997
FL_2016_000097_PRK,0.5874859
FL_2009_000165_CHL,0.5856079
FL_1997_000049_TZA,0.5842775
FL_2012_000042_COL,0.58413607
FL_2011_000183_TZA,0.58276534
FL_1998_000255_TUR,0.5797264
FL_2010_000151_COD,0.5641713
FL_2001_000571_PRK,0.56181186
FL_1998_000224_SVK,0.5566821
